Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
seat,Alhambra,13888.0,2016,1968cc,"99,973 miles",Diesel,Automatic,GREY,MPV,4X2,5.0,7.0,147 bhp,124 mph,10.4 seconds,136 g/km
seat,Leon,10995.0,2016,1798cc,"59,000 miles",Petrol,Automatic,GREY,Hatchback,4X2,3.0,5.0,180 bhp,139 mph,7.2 seconds,134 g/km
seat,Leon,10999.0,2017,1598cc,"49,680 miles",Diesel,Automatic,BLUE,Estate,4X2,5.0,5.0,114 bhp,122 mph,,112 g/km
seat,Leon,6400.0,2014,1968cc,"110,234 miles",Diesel,Manual,BLUE,Hatchback,4X2,5.0,5.0,147 bhp,134 mph,8.4 seconds,106 g/km
seat,Leon,14933.0,2018,1395cc,"45,000 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,123 bhp,126 mph,,120 g/km
seat,Arona,12960.0,2018,999cc,"64,745 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,114 bhp,113 mph,9.8 seconds,114 g/km
seat,Leon,11495.0,2017,1395cc,"56,630 miles",Petrol,Automatic,GREY,Hatchback,4X2,5.0,5.0,147 bhp,134 mph,,115 g/km
seat,Ibiza,9190.0,2016,1395cc,"53,333 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,147 bhp,137 mph,7.3 seconds,112 g/km
seat,Mii,4490.0,2012,999cc,"63,915 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,59 bhp,99 mph,14.4 seconds,105 g/km
seat,Arona,18999.0,2023,999cc,"3,776 miles",Petrol,Automatic,WHITE,Hatchback,4X2,5.0,5.0,109 bhp,118 mph,,139 g/km
seat,Leon,14998.0,2019,1.5L,"14,504 miles",Petrol,Semiauto,Silver,Hatchback,4X2,5.0,5.0,147 bhp,132 mph,8.3 seconds,116 g/km
seat,Ibiza,8099.0,2017,1L,"38,053 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,5.0,74 bhp,107 mph,14.3 seconds,118 g/km
seat,Arona,16300.0,2021,1L,"13,163 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,109 bhp,118 mph,,121 g/km
seat,Arona,12649.0,2020,999cc,"32,068 miles",Petrol,,Blue,SUV,4X2,5.0,5.0,94 bhp,107 mph,11.4 seconds,129 g/km
seat,Leon,13799.0,2019,1498cc,"30,919 miles",Petrol,,Grey,Hatchback,4X2,5.0,5.0,129 bhp,126 mph,9.4 seconds,112 g/km
seat,Leon,16899.0,2020,1498cc,"27,945 miles",Petrol,,Grey,Hatchback,4X2,5.0,5.0,147 bhp,134 mph,8.2 seconds,132 g/km
seat,Leon,14999.0,2019,1.5L,"18,269 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,147 bhp,134 mph,8.2 seconds,120 g/km
seat,Ibiza,15695.0,2021,1L,"26,490 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,109 bhp,121 mph,,124 g/km
seat,Arona,13990.0,2022,1L,"31,322 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,109 bhp,118 mph,,124 g/km
seat,Ibiza,16489.0,2019,1L,"11,661 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,114 bhp,121 mph,9.3 seconds,107 g/km
seat,Leon,14440.0,2019,2L,"55,950 miles",Diesel,Automatic,Blue,Hatchback,4X2,5.0,5.0,147 bhp,131 mph,8.4 seconds,118 g/km
seat,Ibiza,15990.0,2019,999cc,"21,172 miles",Petrol,Automatic,Black,Hatchback,4X2,5.0,5.0,114 bhp,120 mph,9.5 seconds,111 g/km
seat,Tarraco,39990.0,2023,1968cc,122 miles,Diesel,Automatic,Black,SUV,,,,,,,
seat,Ateca,12900.0,2017,1598cc,"60,690 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,114 bhp,114 mph,11.5 seconds,119 g/km
seat,Arona,13500.0,2019,999cc,"22,386 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,114 bhp,113 mph,9.8 seconds,114 g/km
seat,Leon,11995.0,2017,1395cc,"61,000 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,147 bhp,134 mph,,115 g/km
seat,Ateca,12437.0,2018,999cc,"38,099 miles",Petrol,Manual,White,Other,4X2,5.0,5.0,114 bhp,114 mph,11.0 seconds,119 g/km
seat,Ibiza,12990.0,2019,999cc,"32,623 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,114 bhp,121 mph,9.3 seconds,108 g/km
seat,Arona,12490.0,2020,999cc,"35,377 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,114 bhp,113 mph,9.8 seconds,131 g/km
seat,Leon,12995.0,2018,1197cc,"53,437 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,109 bhp,121 mph,,116 g/km
seat,Leon,12725.0,2020,1498cc,"30,468 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,129 bhp,126 mph,9.4 seconds,112 g/km
seat,Arona,20945.0,2023,999cc,Petrol,Manual,Metallic - Saphire Blue With Grey Roof,Hatchback,53.3 mpg,4X2,5.0,5.0,109 bhp,118 mph,,121 g/km
seat,Ibiza,10995.0,2019,1000cc,"42,159 miles",Petrol,Manual,Nevada White,Hatchback,4X2,5.0,5.0,79 bhp,105 mph,14.7 seconds,112 g/km
seat,Ibiza,9950.0,2018,999cc,"28,332 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,74 bhp,104 mph,14.7 seconds,112 g/km
seat,Ateca,13995.0,2020,1968cc,"71,556 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,147 bhp,124 mph,8.8 seconds,124 g/km
seat,Arona,16995.0,2022,999cc,"16,891 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,109 bhp,118 mph,,122 g/km
seat,Ibiza,5950.0,2014,1390cc,"34,000 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,5.0,84 bhp,110 mph,11.8 seconds,139 g/km
seat,Ateca,13950.0,2019,1598cc,"43,000 miles",Diesel,Manual,Grey,SUV,4X2,5.0,5.0,114 bhp,114 mph,11.5 seconds,120 g/km
seat,Ibiza,7990.0,2013,1197cc,"27,320 miles",Petrol,Automatic,White,Estate,4X2,5.0,5.0,103 bhp,118 mph,10.0 seconds,124 g/km
seat,Ateca,16999.0,2019,1598cc,"27,437 miles",Diesel,,Orange,SUV,4X2,5.0,5.0,114 bhp,114 mph,11.5 seconds,128 g/km
seat,Ateca,15999.0,2020,999cc,"21,830 miles",Petrol,,Blue,SUV,4X2,5.0,5.0,114 bhp,112 mph,10.7 seconds,154 g/km
seat,Arona,12399.0,2018,999cc,"44,487 miles",Petrol,,Silver,SUV,4X2,5.0,5.0,114 bhp,113 mph,9.8 seconds,114 g/km
seat,Ateca,13649.0,2018,1598cc,"44,832 miles",Diesel,,White,SUV,4X2,5.0,5.0,114 bhp,114 mph,11.5 seconds,120 g/km
seat,Arona,11349.0,2019,999cc,"46,976 miles",Petrol,,Blue,SUV,4X2,5.0,5.0,94 bhp,107 mph,11.4 seconds,115 g/km
seat,Ateca,12499.0,2017,1598cc,"52,202 miles",Diesel,,White,SUV,4X2,5.0,5.0,114 bhp,114 mph,11.0 seconds,114 g/km
seat,Ibiza,15690.0,2020,1L,"21,712 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,114 bhp,120 mph,,129 g/km
seat,Arona,20990.0,2023,1L,"9,261 miles",Petrol,Semiauto,Red,SUV,4X2,5.0,5.0,109 bhp,118 mph,,137 g/km
seat,Tarraco,25247.0,2019,2L,"23,220 miles",Diesel,Automatic,White,SUV,4X4,5.0,7.0,188 bhp,130 mph,8.0 seconds,147 g/km
seat,Arona,13758.0,2022,1L,"17,116 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,94 bhp,113 mph,,124 g/km
seat,Ibiza,13869.0,2020,1L,"31,250 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,114 bhp,121 mph,9.3 seconds,129 g/km
seat,Leon,11698.0,2018,1.4L,"43,976 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,123 bhp,126 mph,,120 g/km
seat,Ateca,22400.0,2022,1.5L,"20,429 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,148 bhp,124 mph,,153 g/km
seat,Ateca,19900.0,2019,1.5L,"25,704 miles",Petrol,Semiauto,White,SUV,4X2,5.0,5.0,147 bhp,123 mph,8.6 seconds,129 g/km
seat,Arona,13995.0,2019,1L,"13,398 miles",Petrol,Semiauto,Silver,SUV,4X2,5.0,5.0,114 bhp,113 mph,10.0 seconds,111 g/km
seat,Arona,14495.0,2019,1L,"26,060 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,114 bhp,113 mph,9.8 seconds,114 g/km
seat,Arona,21290.0,2023,1L,932 miles,Petrol,Manual,Black,SUV,4X2,5.0,5.0,109 bhp,118 mph,,124 g/km
seat,Arona,11990.0,2020,1L,"42,380 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,94 bhp,113 mph,,124 g/km
seat,Ibiza,15790.0,2020,1L,"12,432 miles",Petrol,Semiauto,Grey,Hatchback,4X2,5.0,5.0,114 bhp,120 mph,9.5 seconds,112 g/km
seat,Ibiza,13490.0,2021,1L,"35,274 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,94 bhp,117 mph,,123 g/km
seat,Ibiza,11995.0,2020,1L,"26,154 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,94 bhp,113 mph,10.9 seconds,123 g/km
seat,Tarraco,26590.0,2021,1.5L,"24,371 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,7.0,148 bhp,124 mph,,171 g/km
seat,Arona,13890.0,2019,1L,"31,378 miles",Petrol,Manual,Orange,SUV,4X2,5.0,5.0,114 bhp,113 mph,9.8 seconds,114 g/km
seat,Ibiza,16190.0,2020,1L,"10,210 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,114 bhp,121 mph,9.3 seconds,129 g/km
seat,Arona,16890.0,2021,1L,"11,564 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,109 bhp,118 mph,,124 g/km
seat,Arona,17800.0,0L,"16,190 miles",Petrol,Automatic,Emocion Red Magnetic Grey,SUV,46.3 mpg,4X2,5.0,5.0,109 bhp,118 mph,,139 g/km
seat,Ibiza,16995.0,2022,1L,"7,743 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,109 bhp,121 mph,,124 g/km
seat,Ibiza,16690.0,2020,1L,"31,178 miles",Petrol,Semiauto,Red,Hatchback,4X2,5.0,5.0,114 bhp,120 mph,9.5 seconds,141 g/km
seat,Leon,19995.0,2017,1984cc,"41,510 miles",Petrol,Automatic,BLUE,Estate,4X4,5.0,5.0,296 bhp,155 mph,,164 g/km
seat,Ateca,26499.0,2022,1498cc,"6,957 miles",Petrol,Automatic,White,Estate,4X2,5.0,5.0,148 bhp,126 mph,,153 g/km
seat,Leon,18900.0,2019,1498cc,"14,677 miles",Petrol,Automatic,White,Estate,4X2,5.0,5.0,147 bhp,134 mph,8.3 seconds,117 g/km
seat,Ateca,18900.0,2020,1498cc,"26,370 miles",Petrol,Manual,Grey,Estate,4X2,5.0,5.0,147 bhp,125 mph,8.5 seconds,152 g/km
seat,Ibiza,8495.0,2017,1197cc,"41,000 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,5.0,88 bhp,114 mph,10.7 seconds,116 g/km
seat,Ateca,18849.0,2020,1498cc,"29,733 miles",Petrol,,White,SUV,4X2,5.0,5.0,147 bhp,123 mph,8.6 seconds,156 g/km
seat,Alhambra,21690.0,2019,2L,"45,373 miles",Diesel,Semiauto,Silver,MPV,4X2,5.0,7.0,147 bhp,123 mph,10.3 seconds,140 g/km
seat,Ibiza,13650.0,2019,1L,"14,907 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,79 bhp,105 mph,14.7 seconds,112 g/km
seat,Ibiza,16990.0,2021,999cc,"17,000 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,109 bhp,121 mph,,134 g/km
seat,Ibiza,15995.0,2021,999cc,"4,400 miles",Petrol,Manual,Sapphire Blue Metallic,Hatchback,4X2,5.0,5.0,109 bhp,121 mph,,123 g/km
seat,Ateca,18464.0,2021,1.5L,"33,501 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,148 bhp,124 mph,,149 g/km
seat,Arona,12600.0,0L,"22,000 miles",Petrol,Manual,Desire Red Midnight Black,SUV,51.4 mpg,4X2,5.0,5.0,94 bhp,113 mph,,124 g/km
seat,Arona,12479.0,2020,1000cc,"9,400 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,94 bhp,113 mph,,124 g/km
seat,Ibiza,2500.0,2011,1.2L,"111,441 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,103 bhp,118 mph,9.8 seconds,119 g/km
seat,Ibiza,14690.0,2020,1L,"4,653 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,94 bhp,113 mph,10.9 seconds,125 g/km
seat,Leon,17495.0,2019,1.5L,"16,607 miles",Petrol,Semiauto,Grey,Hatchback,4X2,5.0,5.0,147 bhp,132 mph,8.3 seconds,117 g/km
seat,Ibiza,18400.0,2023,1L,"6,789 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,109 bhp,121 mph,,123 g/km
seat,Ibiza,18400.0,2023,1L,"2,200 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,109 bhp,121 mph,,123 g/km
seat,Ateca,22900.0,2023,1L,"4,284 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,109 bhp,112 mph,,146 g/km
seat,Arona,13200.0,2020,999cc,"45,379 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,114 bhp,113 mph,10.0 seconds,134 g/km
seat,Leon,13188.0,2020,1498cc,"75,423 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,129 bhp,126 mph,9.4 seconds,126 g/km
seat,Ibiza,5995.0,2015,1197cc,"92,555 miles",Petrol,Manual,RED,Hatchback,4X2,5.0,5.0,103 bhp,118 mph,9.8 seconds,119 g/km
seat,Alhambra,6477.0,2015,1968cc,"130,000 miles",Diesel,Manual,SILVER,MPV,4X2,5.0,7.0,138 bhp,120 mph,10.9 seconds,146 g/km
seat,Leon,7990.0,2016,1197cc,"62,420 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,109 bhp,119 mph,10.0 seconds,116 g/km
seat,Ibiza,8295.0,2015,1197cc,"31,000 miles",Petrol,Manual,GREY,Hatchback,4X2,3.0,5.0,103 bhp,118 mph,9.8 seconds,119 g/km
seat,Ateca,16999.0,2019,1598cc,"7,988 miles",Diesel,Automatic,BLUE,Hatchback,4X2,5.0,5.0,114 bhp,114 mph,11.5 seconds,128 g/km
seat,Leon,16999.0,2016,1984cc,"57,968 miles",Petrol,Automatic,BLUE,Hatchback,4X2,3.0,5.0,276 bhp,155 mph,5.7 seconds,149 g/km
seat,Ibiza,8400.0,2015,1197cc,"44,412 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,103 bhp,118 mph,9.8 seconds,119 g/km
seat,Ateca,16950.0,2019,1498cc,"53,000 miles",Petrol,Automatic,BLUE,Hatchback,4X2,5.0,5.0,147 bhp,123 mph,8.6 seconds,129 g/km
seat,Leon,12899.0,2019,1498cc,"33,304 miles",Petrol,,Silver,Estate,4X2,5.0,5.0,129 bhp,129 mph,9.5 seconds,113 g/km
seat,Ibiza,11680.0,2018,1L,"25,839 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,94 bhp,113 mph,10.9 seconds,106 g/km
seat,Ateca,20790.0,2019,2L,"7,284 miles",Diesel,Semiauto,Red,SUV,4X2,5.0,5.0,147 bhp,124 mph,8.8 seconds,123 g/km
seat,Ateca,28990.0,2023,2L,"4,785 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,148 bhp,126 mph,,132 g/km
seat,Ibiza,16850.0,2023,1L,26 miles,Petrol,Manual,White,Hatchback,4X2,5.0,5.0,94 bhp,116 mph,,119 g/km
seat,Arona,21400.0,2023,1L,"1,350 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,109 bhp,118 mph,,124 g/km
seat,Ateca,29400.0,2023,1.5L,"3,100 miles",Petrol,Semiauto,White,SUV,4X2,5.0,5.0,148 bhp,126 mph,,153 g/km
seat,Arona,15693.0,2022,1L,"19,866 miles",Petrol,Semiauto,White,SUV,4X2,5.0,5.0,109 bhp,118 mph,,134 g/km
seat,Leon,11995.0,2016,1798cc,"44,500 miles",Petrol,Automatic,Blue,Estate,4X2,5.0,5.0,180 bhp,139 mph,7.4 seconds,134 g/km
seat,Leon,13995.0,2020,999cc,"29,650 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,114 bhp,122 mph,9.8 seconds,125 g/km
seat,Leon,10000.0,2019,999cc,"66,550 miles",Petrol,Manual,Silver,Estate,4X2,5.0,5.0,114 bhp,122 mph,10.1 seconds,110 g/km
seat,Ateca,17470.0,2019,1968cc,"48,967 miles",Diesel,Automatic,White,SUV,,,,,,,
seat,Ateca,12900.0,2020,999cc,"48,720 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,114 bhp,112 mph,10.7 seconds,154 g/km
seat,Ateca,31995.0,2023,2L,"6,904 miles",Diesel,Semiauto,Green,SUV,4X2,5.0,5.0,148 bhp,126 mph,,138 g/km
seat,Ibiza,21000.0,2023,1L,"6,954 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,109 bhp,121 mph,,
seat,Arona,14250.0,2019,1L,"29,000 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,114 bhp,113 mph,9.8 seconds,114 g/km
seat,Leon,21999.0,2020,2L,"17,972 miles",Petrol,Semiauto,Blue,Hatchback,4X2,5.0,5.0,285 bhp,155 mph,6.0 seconds,171 g/km
seat,Leon,13499.0,2020,1L,"26,228 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,114 bhp,122 mph,9.8 seconds,125 g/km
seat,Ateca,16780.0,2019,1.5L,"36,039 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,147 bhp,125 mph,8.5 seconds,126 g/km
seat,Arona,19780.0,2023,1L,"2,276 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,109 bhp,118 mph,,125 g/km
seat,Ateca,18400.0,2020,1.5L,"18,130 miles",Petrol,Semiauto,Grey,SUV,,,,,,,
seat,Ateca,25500.0,2023,1.5L,"7,300 miles",Petrol,Manual,Green,SUV,4X2,5.0,5.0,148 bhp,126 mph,,152 g/km
seat,Ateca,21850.0,2022,1.5L,"18,985 miles",Petrol,Manual,Green,SUV,4X2,5.0,5.0,148 bhp,124 mph,,149 g/km
seat,Tarraco,38000.0,2023,1.5L,381 miles,Petrol,Automatic,Grey,SUV,4X2,5.0,7.0,148 bhp,124 mph,,165 g/km
seat,Arona,12000.0,2019,1L,"24,973 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,94 bhp,107 mph,11.4 seconds,113 g/km
seat,Ibiza,21899.0,2023,1L,10 miles,Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,109 bhp,121 mph,,123 g/km
seat,Ibiza,18940.0,2023,1L,"3,500 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,109 bhp,121 mph,,123 g/km
seat,Arona,15995.0,2021,1L,"13,428 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,109 bhp,118 mph,,124 g/km
seat,Ibiza,15500.0,2021,1L,"12,887 miles",Petrol,Semiauto,Blue,Hatchback,4X2,5.0,5.0,94 bhp,117 mph,,
seat,Ateca,17999.0,2019,1.5L,"20,286 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,147 bhp,125 mph,8.5 seconds,126 g/km
seat,Leon,14950.0,0L,"16,545 miles",Petrol,Manual,Asphalt Blue (Metallic),Hatchback,51.4 mpg,4X2,5.0,5.0,109 bhp,122 mph,,126 g/km
seat,Tarraco,32468.0,2023,1.5L,"5,065 miles",Petrol,Automatic,White,SUV,4X2,5.0,7.0,148 bhp,124 mph,,162 g/km
seat,Arona,16632.0,2022,1L,"6,567 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,94 bhp,113 mph,,124 g/km
seat,Arona,18637.0,2022,1L,"5,178 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,109 bhp,118 mph,,125 g/km
seat,Ibiza,9400.0,2018,1L,"74,340 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,94 bhp,113 mph,10.9 seconds,106 g/km
seat,Ibiza,1900.0,2009,1.39L,"118,996 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,5.0,84 bhp,110 mph,11.8 seconds,149 g/km
seat,Ateca,15890.0,2019,1498cc,"37,449 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,147 bhp,125 mph,8.5 seconds,126 g/km
seat,Mii,4495.0,2012,999cc,"58,237 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,4.0,74 bhp,106 mph,13.2 seconds,108 g/km
seat,Leon,7985.0,2014,1968cc,"93,770 miles",Diesel,Automatic,Red,Hatchback,4X2,5.0,5.0,147 bhp,131 mph,8.4 seconds,117 g/km
seat,Alhambra,9695.0,2011,1968cc,"62,774 miles",Diesel,Automatic,GREY,MPV,4X2,5.0,7.0,138 bhp,119 mph,10.9 seconds,149 g/km
seat,Ibiza,6495.0,2014,1390cc,"58,954 miles",Petrol,Manual,White,Hatchback,4X2,3.0,5.0,84 bhp,110 mph,11.8 seconds,139 g/km
seat,Ibiza,8495.0,2015,999cc,"26,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,74 bhp,107 mph,14.3 seconds,118 g/km
seat,Ibiza,6499.0,2016,999cc,"73,361 miles",Petrol,Manual,RED,Hatchback,4X2,5.0,5.0,74 bhp,107 mph,14.3 seconds,118 g/km
seat,Leon,8895.0,2014,1968cc,"82,000 miles",Diesel,Manual,White,Hatchback,4X2,3.0,5.0,181 bhp,142 mph,7.5 seconds,109 g/km
seat,Leon,11995.0,2017,1968cc,"58,000 miles",Diesel,Manual,Blue,Hatchback,4X2,5.0,5.0,181 bhp,142 mph,,118 g/km
seat,Leon,18795.0,2000,1984cc,"53,923 miles",Petrol,Automatic,BLUE,Estate,4X4,5.0,5.0,296 bhp,155 mph,,164 g/km
seat,Altea XL,3550.0,2011,1598cc,"99,000 miles",Diesel,Automatic,Beige,MPV,4X2,5.0,5.0,103 bhp,114 mph,12.6 seconds,129 g/km
seat,Ibiza,8495.0,2016,1197cc,"56,000 miles",Petrol,Manual,WHITE,Hatchback,4X2,3.0,5.0,88 bhp,114 mph,10.7 seconds,116 g/km
seat,Ibiza,10995.0,2020,999cc,"82,000 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,94 bhp,113 mph,10.9 seconds,125 g/km
seat,Mii,12695.0,2020,1L,"4,000 miles",Other,Automatic,BLACK,Hatchback,4X2,5.0,4.0,82 bhp,81 mph,,0 g/km
seat,Tarraco,17300.0,2000,1498cc,"41,896 miles",Petrol,Manual,White,SUV,4X2,5.0,7.0,147 bhp,125 mph,9.7 seconds,164 g/km
seat,Leon,23400.0,2020,1984cc,"37,700 miles",Petrol,Automatic,WHITE,Hatchback,4X2,5.0,5.0,285 bhp,155 mph,6.0 seconds,170 g/km
seat,Arona,15495.0,2019,999cc,"11,810 miles",Petrol,Automatic,Red,SUV,4X2,5.0,5.0,114 bhp,113 mph,10.0 seconds,114 g/km
seat,Leon,3975.0,2011,1600cc,"104,000 miles",Diesel,Automatic,Grey,Other,4X2,5.0,5.0,103 bhp,115 mph,11.7 seconds,123 g/km
seat,Ibiza,15349.0,2020,999cc,"14,010 miles",Petrol,,Black,Hatchback,4X2,5.0,5.0,114 bhp,121 mph,9.3 seconds,129 g/km
seat,Leon,13649.0,2020,1498cc,"32,469 miles",Petrol,,Grey,Hatchback,4X2,5.0,5.0,129 bhp,126 mph,9.4 seconds,130 g/km
seat,Leon,14549.0,2020,1498cc,"41,094 miles",Petrol,,White,Hatchback,4X2,5.0,5.0,129 bhp,126 mph,9.4 seconds,115 g/km
seat,Leon,14099.0,2018,1968cc,"29,709 miles",Diesel,,Purple,Estate,4X2,5.0,5.0,147 bhp,134 mph,,112 g/km
seat,Leon,17200.0,2020,1.5L,"31,647 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,148 bhp,134 mph,,
seat,Leon,3995.0,2009,1968cc,"81,000 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,168 bhp,135 mph,8.2 seconds,159 g/km
seat,Leon,25990.0,2023,1498cc,"1,952 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,129 bhp,130 mph,,
seat,Ateca,16790.0,2019,1498cc,"33,699 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,147 bhp,125 mph,8.5 seconds,126 g/km
seat,Leon,10500.0,2019,1498cc,"104,630 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,147 bhp,134 mph,8.2 seconds,112 g/km
seat,Ateca,21497.0,2021,1.5L,"16,741 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,148 bhp,124 mph,,148 g/km
seat,Ibiza,18290.0,2023,1L,6 miles,Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,79 bhp,106 mph,,125 g/km
seat,Tarraco,34990.0,2023,1.5L,100 miles,Petrol,Automatic,Grey,SUV,4X2,5.0,7.0,148 bhp,124 mph,,163 g/km
seat,Arona,20440.0,2023,1L,"3,000 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,109 bhp,118 mph,,124 g/km
seat,Leon,17150.0,2019,2L,"8,308 miles",Petrol,Semiauto,Red,Estate,4X2,5.0,5.0,188 bhp,144 mph,7.3 seconds,141 g/km
seat,Arona,12584.0,2020,1L,"19,628 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,94 bhp,107 mph,11.4 seconds,113 g/km
seat,Ibiza,16795.0,0L,"10,350 miles",Petrol,Manual,Asphalt Blue,Hatchback,52.3 mpg,4X2,5.0,5.0,109 bhp,121 mph,,123 g/km
seat,Ateca,14750.0,2019,1.6L,"27,000 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,114 bhp,114 mph,11.5 seconds,120 g/km
seat,Leon,12995.0,2018,1.5L,"20,858 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,129 bhp,126 mph,9.4 seconds,113 g/km
seat,Leon,6195.0,2014,1.97L,"115,972 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,181 bhp,142 mph,7.5 seconds,109 g/km
seat,Leon,10499.0,2015,1395cc,"53,807 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,147 bhp,134 mph,8.0 seconds,113 g/km
seat,Ateca,19950.0,2020,1498cc,"27,825 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,147 bhp,125 mph,8.5 seconds,150 g/km
seat,Ateca,19990.0,2020,1498cc,"8,020 miles",Petrol,Automatic,Green,SUV,4X2,5.0,5.0,148 bhp,124 mph,,154 g/km
seat,Arona,13680.0,2020,999cc,"59,465 miles",Petrol,Manual,SILVER,Hatchback,4X2,5.0,5.0,94 bhp,107 mph,11.4 seconds,129 g/km
seat,Ibiza,8800.0,2014,1390cc,"39,515 miles",Petrol,Manual,WHITE,Estate,4X2,5.0,5.0,84 bhp,110 mph,11.8 seconds,139 g/km
